mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
160	160	1/2	1/8		1/8	1		1	67	2	1	
160	160	1/2	1/8		1/8	1		4	76	1	1	
160	160	5/8	1/8		1/8	1		-1	65	2	1	
160	160	5/8	1/8		1/8	1		2	74	1	1	
160	160	3/4	1/4		1/4	1		1	67	2	1	
160	160	3/4	1/4		1/4	1		4	76	1	1	
160	160	7/8	1/8		1/8	1		-2	46	5	1	
160	160	7/8	1/8		1/8	1		2	62	4	1	
161	161	0	1/8		1/8	1		3	45	5	1	
161	161	0	1/8		1/8	1		0	60	4	1	
161	161	0	1.0		1.0	1		-1	65	3	1	
161	161	0	3/8		1/4	3/2		3	69	2	1	
161	161	0	3/8		1/4	3/2		-1	77	1	1	
161	161	1/8	1/8		1/8	1		1	43	5	1	
161	161	1/8	1/8		1/8	1		-2	58	4	1	
161	161	1/4	1/4		1/4	1		3	45	5	1	
161	161	1/4	1/4		1/4	1		0	60	4	1	
161	161	3/8	1/8		1/8	1		1	67	2	1	
161	161	3/8	1/8		1/8	1		4	76	1	1	
161	161	1/2	3/8		1/4	3/2		-2	46	5	1	
161	161	1/2	3/8		1/4	3/2		2	62	4	1	
161	161	1/2	1/8		1/8	1		-1	65	2	1	
161	161	1/2	1/8		1/8	1		2	74	1	1	
161	161	5/8	1/8		1/8	1		4	64	2	1	
161	161	5/8	1/8		1/8	1		0	72	1	1	
161	161	3/4	1/4		1/4	1		-1	65	2	1	
161	161	3/4	1/4		1/4	1		2	74	1	1	
161	161	7/8	1/8		1/8	1		3	45	5	1	
161	161	7/8	1/8		1/8	1		0	60	4	1	
162	162	0	1/8		1/8	1		1	43	5	1	
162	162	0	1/4		1/4	1		-2	58	4	1	
162	162	0	3/8		1/4	3/2		1	67	3	1	
162	162	0	1/2		1/2	1		-2	70	2	1	
162	162	0	1/8		1/8	1		4	76	1	1	
162	162	1/8	1/8		1/8	1		-1	41	5	1	
162	162	1/8	1/8		1/8	1		2	74	1	1	
162	162	1/4	1/4		1/4	1		1	43	5	1	
162	162	1/4	1/4		1/4	1		2	62	4	1	
162	162	1/4	1/2		1/2	1		2	74	1	1	
162	162	3/8	1/8		1/8	1		-1	65	3	1	
162	162	1/2	1/2		1/2	1		3	45	5	1	
162	162	1/2	1/2		1/2	1		3	57	4	1	
162	162	1/2	1/2		1/2	1		4	64	3	1	
162	162	1/2	1/2		1/2	1		3	69	2	1	
162	162	3/4	1/4		1/4	1		7	73	1	1	
163	163	0	1.0		1.0	1		2	38	5	1	
163	163	0	1/2		1/2	1		3	57	4	1	
163	163	0	3/4		1/2	3/2		6	66	3	1	
163	163	0	3/4		1/2	3/2		3	69	2	1	
163	163	0	1.0		1.0	1		2	74	1	1	
163	163	1/2	1/4		1/4	1		3	57	4	1	
163	163	3/4	1/4		1/4	1		3	57	4	1	
163	163	3/4	1/4		1/4	1		1	67	2	1	
163	163	3/4	1/4		1/4	1		1	67	3	1	
164	164	0	1/2		1/2	1		2	62	4	1	
164	164	0	1.0		1.0	1		6	66	2	1	
164	164	0	1/2		1/2	1		3	69	3	1	
164	164	0	3/4		1/2	3/2		2	74	1	1	
164	164	1/2	1/4		1/4	1		2	38	5	1	
164	164	1/2	1/4		1/4	1		3	57	3	1	
164	164	1/2	1/4		1/4	1		2	62	4	1	
164	164	3/4	1/4		1/4	1		2	38	5	1	
164	164	3/4	1/4		1/4	1		3	57	3	1	
164	164	3/4	1/4		1/4	1		2	62	4	1	
164	164	3/4	1/4		1/4	1		0	72	1	1	
165	165	0	1/2		1/2	1		1	43	5	1	
165	165	0	1/2		1/2	1		5	59	3	1	
165	165	0	1/2		1/2	1		2	62	4	1	
165	165	0	3/4		1/2	3/2		1	67	2	1	
165	165	0	1/4		1/4	1		5	71	1	1	
165	165	1/4	1/4		1/4	1		3	69	1	1	
165	165	1/2	1/4		1/4	1		1	43	5	1	
165	165	1/2	1/4		1/4	1		1	55	3	1	
165	165	1/2	1/2		1/2	1		2	62	4	1	
165	165	1/2	1/2		1/2	1		5	71	1	1	
165	165	3/4	1/4		1/4	1		1	43	5	1	
165	165	3/4	1/4		1/4	1		1	55	3	1	
165	165	3/4	1/4		1/4	1		-1	65	2	1	
166	166	0	1/2		1/2	1		0	36	5	1	
166	166	0	1/2		1/2	1		1	55	3	1	
166	166	0	1.0		1.0	1		0	60	4	1	
166	166	0	1/4		1/4	1		4	64	2	1	
166	166	0	3/4		1/2	3/2		0	72	1	1	
166	166	1/4	1/4		1/4	1		2	62	2	1	
166	166	1/2	1/2		1/2	1		0	36	5	1	
166	166	1/2	1/2		1/2	1		1	55	3	1	
166	166	1/2	1/2		1/2	1		4	64	2	1	
166	166	3/4	1/4		1/4	1		-2	70	1	1	
167	167	0	1.0		1.0	1		-1	41	5	1	
167	167	0	1.0		1.0	1		3	57	3	1	
167	167	0	1.0		1.0	1		0	60	4	1	
167	167	0	3/4		1/2	3/2		-1	65	2	1	
167	167	0	1/4		1/4	1		3	69	1	1	
167	167	1/4	1/4		1/4	1		1	67	1	1	
167	167	1/2	1/2		1/2	1		3	69	1	1	
167	167	3/4	1/4		1/4	1		4	64	2	1	
168	168	0	1.0		1.0	1		-2	34	5	1	
168	168	0	1.0		1.0	1		-1	53	3	1	
168	168	0	1/4		1/4	1		2	62	2	1	
168	168	0	3/4		1/2	3/2		2	62	4	1	
168	168	0	3/4		1/2	3/2		-2	70	1	1	
168	168	1/4	1/4		1/4	1		0	60	2	1	
168	168	1/2	1/2		1/2	1		2	62	2	1	
168	168	3/4	1/4		1/4	1		0	60	4	1	
168	168	3/4	1/4		1/4	1		3	69	1	1	
169	169	0	3/4		1/2	3/2		-3	39	5	1	
169	169	0	1.0		1.0	1	1	1	55	3	1	
169	169	0	1/4		1/4	1		-2	58	4	1	
169	169	0	1.0		1.0	1	1	-3	63	2	1	
169	169	0	1/4		1/4	1		1	67	1	1	
169	169	1/4	1/4		1/4	1		3	57	4	1	
169	169	1/4	1/4		1/4	1		-1	65	1	1	
169	169	1/2	1/2		1/2	1		-2	58	4	1	
169	169	1/2	1/2		1/2	1	1	1	67	1	1	
169	169	3/4	1/4		1/4	1		2	38	5	1	
170	170	0	1/4		1/4	1		0	36	5	1	
170	170	0	1/2		1/2	1	-1	1	55	3	1	
170	170	0	1.0		1.0	1	1	0	60	4	1	
170	170	0	1.0		1.0	1	-1	-3	63	2	1	
170	170	0	1/2		1/2	1	-1	1	67	1	1	
170	170	1/4	1/4		1/4	1		-2	34	5	1	
170	170	1/2	1/2		1/2	1		0	36	5	1	
170	170	1/2	1/4		1/4	1		0	60	3	1	
170	170	1/2	1/2		1/2	1		3	69	1	1	
170	170	3/4	1/4		1/4	1		-2	58	3	1	
171	171	0	1.0		1.0	1	1	2	38	5	1	
171	171	0	1/2		1/2	1		3	57	3	1	
171	171	0	1/2		1/2	1	-1	0	60	4	1	
171	171	0	1.0		1.0	1	1	2	62	2	1	
171	171	0	1/2		1/2	1		6	66	1	1	
171	171	1/2	1/2		1/2	1		1	55	3	1	
171	171	1/2	1/2		1/2	1		-2	58	4	1	
171	171	1/2	1/2		1/2	1	1	1	67	1	1	
172	172	0	1.0		1.0	1	-1	2	38	5	1	
172	172	0	1/2		1/2	1		3	57	3	1	
172	172	0	1.0		1.0	1		3	57	4	1	
172	172	0	1.0		1.0	1	0	2	62	2	1	
172	172	0	1/2		1/2	1	-1	1	67	1	1	
172	172	1/2	1/2		1/2	1		2	62	3	1	
172	172	1/2	1/2		1/2	1		6	66	1	1	
173	173	0	1.0		1.0	1		1	43	5	1	
173	173	0	1.0		1.0	1		1	55	4	1	
173	173	0	1.0		1.0	1		5	59	3	1	
173	173	0	1.0		1.0	1	-1	2	62	2	1	
173	173	0	1.0		1.0	1		1	67	1	1	
174	174	0	1.0		1.0	1	1	0	36	5	1	
174	174	0	1.0		1.0	1	1	1	55	4	1	
174	174	0	3/4		1/2	3/2		-3	63	2	1	
174	174	0	3/4		1/2	3/2		1	67	3	1	
174	174	0	3/4		1/2	3/2		-3	75	1	1	
174	174	3/4	1/4		1/4	1		-1	65	2	1	
174	174	3/4	1/4		1/4	1		-1	65	3	1	
174	174	3/4	1/4		1/4	1		2	74	1	1	
175	175	0	1.0		1.0	1	-1	0	36	5	1	
175	175	0	1.0		1.0	1	-1	1	55	4	1	
175	175	0	1/4		1/4	1		-3	63	3	1	
175	175	0	1.0		1.0	1	1	1	67	2	1	
175	175	0	1/4		1/4	1		0	72	1	1	
175	175	1/4	1/4		1/4	1		2	62	3	1	
175	175	1/4	1/4		1/4	1		-2	70	1	1	
175	175	1/2	1/2		1/2	1	1	-3	63	3	1	
175	175	1/2	1/2		1/2	1	1	0	72	1	1	
176	176	0	1.0		1.0	1	1	1	43	5	1	
176	176	0	1.0		1.0	1	1	1	55	4	1	
176	176	0	1/2		1/2	1	-1	-3	63	3	1	
176	176	0	1.0		1.0	1	0	1	67	2	1	
176	176	0	1/2		1/2	1	-1	0	72	1	1	
176	176	1/2	1/4		1/4	1		2	62	3	1	
176	176	1/2	1/4		1/4	1		5	71	1	1	
176	176	3/4	1/4		1/4	1		0	60	3	1	
176	176	3/4	1/4		1/4	1		3	69	1	1	
177	177	0	2.0		2.0	1	-1	1	43	5	1	
177	177	0	2.0		2.0	1	-1	1	55	4	1	
177	177	0	2.0		2.0	1		2	62	3	1	
177	177	0	2.0		2.0	1	-1	1	67	2	1	
177	177	0	2.0		2.0	1		5	71	1	1	
